5.503279282282753	3.2767842054046112	0
4.851775124186887	2.5100513541820866	0
4.862180059273004	3.332955370743954	0
5.422024172524258	2.602526955068305	0
4.944888663727925	3.0241700362089965	0
5.658263246456167	2.87687282049316	0
5.559349287378234	3.6773145512208965	0
5.242354676780126	3.358740316614603	0
5.9846658791163545	3.0010959757957694	0
5.003259728203399	3.4558505745717083	0
5.619556606961746	3.190770033370342	0
5.490416476468865	2.855359210060113	0
5.449413913292194	3.4082701190841433	0
5.1980631909143264	3.666109908705119	0
5.395737138917768	3.2896338401875562	0
5.53261502193392	3.6505891167684164	0
4.972038439429188	3.5131772100843337	0
5.245867485237884	3.411318278561479	0
5.120039844658129	3.2948645806659664	0
5.411637891268407	2.9813744491542127	0
5.960059563785246	3.1794318850926633	0
5.321096488930961	3.440782124724092	0
5.536277251091928	3.604232132437923	0
5.0964275395340914	3.147665068132607	0
-0.03521893695598896	3.8962696324549166	1
0.790690683071945	3.9711202971670287	1
-0.050512005788028835	3.8005823337727853	1
-0.04400128506751819	3.4236055041789477	1
0.4501560805028439	3.711947124807564	1
0.09630266461131068	3.9749182763461266	1
-0.09769399735761286	3.270721805834306	1
0.5038879664286016	3.5442249566381046	1
0.45342587355008485	3.5869887155656697	1
0.02306308054538128	4.008400096979477	1
-0.05140683052829137	3.625978140576953	1
0.26582052272958256	3.1403972337088435	1
0.24628582372252356	4.1427647228514655	1
-0.23606636935519731	3.9543234738858133	1
0.7699848168152459	3.666623091293981	1
-0.420868303808273	3.417776897205224	1
0.45238694295921084	4.08979597160215	1
0.10488721723933425	3.453340664535764	1
0.3054413125340242	3.6655879465716747	1
0.08514346136938143	3.2961800750341155	1
-0.5341017451752987	3.5912347584200677	1
-0.2517971395474761	3.6729338752446368	1
0.23377999279746436	4.080513268056039	1
0.28735634927659714	4.406666324982936	1
0.04754114822108205	3.900593715932085	1
0.20435543301378378	3.7237050611045728	1
0.15507345902839717	4.544426346502689	1
0.09982180810479385	3.8284690488184094	1
-0.12950009943099378	4.14203452648411	1
0.40933323494385204	3.9739737464542277	1
-0.09861988147258566	3.7372510422572196	1
0.07441533952789688	3.8607910129543375	1
0.2883962437299465	4.147841826672947	1
0.20823130120130529	3.814291459488461	1
-0.1402877977768801	3.3922997430635906	1
-0.014196718161112537	3.8467214600869286	1
-0.49332429237128295	3.5903820229369887	1
-0.21743963185187332	4.32088200449466	1
0.12459204627542997	4.077658981724018	1
0.12664134980848668	3.377957786254935	1
0.3266391719688133	3.362247142595977	1
0.5860245474320243	3.841018944919032	1
-0.26886737932548294	4.133871538924157	1
0.26816242231132403	4.240393327301057	1
-0.07278889707066999	3.5739773666530517	1
0.9447616469700002	3.723196868508861	1
0.3002132548376615	3.854473895099904	1
0.284981393682585	3.353017618438257	1
-0.011997602752017972	3.7045067664769915	1
-0.17355463223170403	3.7477384361026034	1
0.26657142222021224	4.150768761576833	1
-0.6253039029059603	3.9842485511225845	1
0.38036012655456897	3.613581866958785	1
0.3584896160527601	3.67908900078843	1
0.2931633006886356	3.839909528488481	1
0.30541015809861455	4.165202145181498	1
0.48866759461286124	4.07054437843277	1
0.4252727851049315	3.8364811700868353	1
0.426229343064432	4.437516660471052	1
0.5956574337850278	3.6068870213278115	1
0.15529094302600996	4.08250295749309	1
0.08898077606239153	3.8393573368746132	1
0.9455322375736611	3.6954004412180304	1
0.09112435931496597	3.452628016725411	1
0.05759277330088296	3.3749144202889534	1
0.061758790494405205	4.731061514816307	1
0.33078396712813024	3.8206418761483656	1
0.2594788615127282	3.7294332198451254	1
0.2735689295183182	3.5001262996864546	1
-0.2282555328653641	3.130144675030935	1
0.2684486465121317	4.318326132391811	1
0.1799998637996845	3.649573154028661	1
0.6647743184966753	3.5865193580273105	1
0.19927440282457626	3.6954395176306036	1
-0.1698895537763785	3.7607603870711364	1
0.1747586249139205	3.820519519914634	1
0.3714933486261436	4.1170732778385535	1
0.39485045755312487	3.2139989078658147	1
-0.36588221703822077	3.751639115534576	1
0.114548888833093	4.199844453624865	1
-0.26136460991011795	4.016349861247774	1
0.6216006022059932	4.26968524403344	1
0.18461422496339708	3.7671212262253153	1
0.17613796437103396	3.7468744190211702	1
-0.016791869596994302	3.7504507632487503	1
0.022502035165971712	3.1922091159479633	1
-0.08866024356016419	3.8506471206998603	1
0.29721656824165776	4.304087331364015	1
0.5239224856862152	3.395450688453603	1
-0.05132850980758871	4.0276434271482815	1
0.4568894806555425	3.4847184268765825	1
0.35259003694060975	3.518862789347967	1
-0.32752101471782596	3.9250420218460937	1
0.3922357639159284	3.663786919767911	1
0.12697315810388937	4.002026882031364	1
0.6361743388953286	4.039027212239214	1
0.22572077985686462	3.7895381659462166	1
0.13492526238723235	3.4714780767970064	1
0.19235063196941665	3.8960728557948396	1
0.19993480558086474	4.011114175126326	1
5.4844909427776045	6.674460418155804	2
5.404516637766772	6.671496407206068	2
4.889030159997611	6.277112524310053	2
5.170575532979753	6.698598423505941	2
5.031662721305841	6.670080176080459	2
4.769471974746664	7.474672280707732	2
5.294519025542071	5.954049161119535	2
5.294164499270726	6.689817425398411	2
4.990733272678547	6.301780358965733	2
5.292451515236364	6.416396020828731	2
4.455027104820646	6.830448071523368	2
5.247545951414379	6.650380607545008	2
5.61784589443569	6.260437710373808	2
4.914633399321253	6.675298037659988	2
5.112859183535858	6.540449701201434	2
4.784368169843717	6.545434325626292	2
5.178359840814763	7.097789260363357	2
4.801337175593325	6.585690098565156	2
4.774367099296102	6.994283906547942	2
5.2112477405313555	6.696428123185023	2
4.928116136102482	7.432346806261459	2
5.25967021276356	6.750369971177306	2
4.767615366963695	6.890495279772515	2
4.795412527860861	6.823222142850456	2
4.499766970497265	7.031492978162937	2
5.138186556248991	6.633157029205501	2
4.650581676160829	6.352914611237183	2
5.052388512908777	6.508527140924778	2
4.514121268209885	6.944441464031866	2
4.832217886741639	7.516410500352954	2
5.04437307399501	6.5555041827872005	2
4.965892258915339	5.771948242727513	2
4.712211720967187	6.735188603470461	2
5.532848995653015	6.814502497409042	2
5.090466629719204	6.5237864435681825	2
4.844559452606444	7.17753409495864	2
4.776614263972623	6.840162639922813	2
4.627948054969199	7.35274402449944	2
5.161393638635272	6.438216175271092	2
4.621413439436402	6.567377714540974	2
4.975333213912529	6.757802030554666	2
5.204788874280051	7.064446692629103	2
4.712508729835674	6.864207334322398	2
4.692868107456094	6.290421472128324	2
5.104804521125924	7.085872292489534	2
4.996154576072887	6.81735125421064	2
4.509227971307734	6.781777357463954	2
5.370905308698212	6.8576427993785	2
4.735863873915911	7.178050921619373	2
5.292248181628171	6.262297274931798	2
4.992910029028541	6.5721032771236345	2
4.237204816021597	7.386053275239264	2
4.994259565025861	6.228454035611071	2
4.998558032685944	6.531072080008531	2
4.862119414082997	6.462128397681503	2
4.746982100625708	6.7054563345195515	2
5.118647972616767	6.396498681857691	2
5.188159905048559	6.806101208359978	2
4.919293311606419	6.675759506498443	2
5.108563746878063	6.732311406710398	2
5.063365684965386	6.829804656853254	2
5.207212897821507	6.534393988737984	2
4.89968976373505	7.167296608514565	2
4.835680478201232	6.5056738392178515	2
4.936598053100184	7.186711921899221	2
4.422682108374635	6.443308098905161	2
4.6434519656260695	6.797863657752501	2
4.960457775417567	6.741880609286756	2
5.226402813291095	6.745096569789868	2
5.233135057091947	6.379047932242957	2
4.897845260215076	6.340141097251983	2
4.64025747705682	6.846420263416598	2
4.834216771024551	6.056989331872691	2
5.029595035600671	6.511186115644288	2
5.665823403553529	6.660495396370855	2
5.017168794147196	6.668208198690729	2
5.2572731499018595	6.611299187174225	2
4.742900445111328	6.289159766574931	2
5.033034008151983	6.987602642518887	2
5.26368394389907	6.632839360467332	2
4.898026089791157	6.83422420005876	2
5.120097100602963	6.154664733615254	2
4.767276018819247	6.99378569669494	2
4.572671853229695	6.557974215363951	2
5.112051875866482	7.141341077065632	2
4.960546872217921	6.039017264780218	2
5.042875222509632	6.613431886757404	2
5.123578637624677	7.123565670870001	2
4.475958197553036	6.693014384175275	2
4.620066558145406	7.387884390728714	2
5.05579008011149	7.221927793556717	2
5.236099504498345	6.481529880466896	2
5.0072892508181495	6.726109863231079	2
4.730690321087778	7.003145347074482	2
5.003079061969993	6.403817921263281	2
5.388204095183708	6.875090004904837	2
5.488931681539973	6.749189182251144	2
4.614698209969923	6.540526532648898	2
4.710203267759814	6.451123853210664	2
4.827066368003572	6.654772211213664	2
