1.7758880415774472	3.414385181580284	1
1.8478712579443506	3.480852314130939	1
1.2910607235250535	3.1378712002203013	1
1.4182872358775935	3.337830762182841	1
1.8153173445041624	3.6723208594380234	1
1.4675554681086254	2.3823418737411846	1
1.0974768991884116	3.782837030471039	1
1.7288511736743455	3.661812968821783	1
1.2958617841026592	4.133733416516858	1
1.6826874777203735	3.222227152603055	1
1.1004801593216476	3.8292830009098067	1
2.1319771168259423	3.7215444691127746	1
1.9941281031773497	3.137340335392321	1
2.1587444232485655	4.72861703685947	1
0.5407936848277384	4.004743535584862	1
1.060793564324782	4.608896639133827	1
1.0856218395964694	3.1289207379223547	1
1.4828991674991683	2.9648504316461066	1
1.4403804288916149	3.764252628803424	1
1.2057136359516565	3.7791522123070727	1
1.5011103710447085	3.183737734579151	1
0.8910805810463069	4.45118039927784	1
0.747205913675947	3.2308476614017545	1
1.9741057567782763	4.347937924096421	1
1.3690739720197127	4.256070458075404	1
1.954503422733322	3.913602504400497	1
0.7603125507922788	3.8385431590685237	1
1.3601915007923038	2.389266274351381	1
1.433620042909376	3.684410462775385	1
1.5204260435083434	2.7633351704325864	1
1.1849675924022738	4.050933079626717	1
0.714610133284671	3.927308479067095	1
2.199818848540177	3.385195538753721	1
1.3601352841158136	2.9890775536101284	1
1.9573590612663159	3.8348409109879693	1
1.6354305641252747	4.5853026535892685	1
1.1462132301332488	3.7669502738062	1
0.8882532824262808	4.01998724379955	1
1.0221969727010594	2.8398929276214755	1
1.4044944354225588	3.6744408393029397	1
1.5516420714970645	4.214983033847235	1
1.1577689335441554	3.3710376444873367	1
1.5637985149532527	3.9529641778628326	1
1.2154963175092317	4.134298635148987	1
1.7819713614039783	4.1393670488590475	1
1.7667699183948624	3.4769593791345557	1
1.3344530180742347	3.703540661926232	1
1.0307250780371648	3.0425356200714724	1
1.428336307959147	4.0149294348463425	1
2.0201474967252007	3.5586670417319115	1
2.2229877014635235	3.727552343739153	1
2.425714860670128	3.1521535139790364	1
1.2909767234087552	4.100911783850181	1
1.824379979925285	3.9565107992736332	1
1.4587122160893236	4.106300575509577	1
2.4889274139035784	3.610598888175351	1
1.6121852794269687	3.203532558724876	1
1.288872642721411	3.126678717988719	1
1.4585383607784614	3.383972813770603	1
1.1724927977250748	4.027006179795688	1
1.2192510546075577	3.939212949912215	1
1.3770658812380847	3.9488474604385058	1
2.280003695827822	3.3099213180079547	1
1.8152730260418908	4.226867316823022	1
1.3520227225861141	3.2010458301028084	1
2.4457103090266665	4.301578470563125	1
1.0482592503956867	2.745096588962147	1
0.6312624313658183	3.758312675808839	1
0.7051513828278361	3.9339693975079357	1
1.3134515995417877	2.709613125649886	1
1.9251793587485033	3.2555449108243293	1
0.9106511706650338	3.347387401325715	1
0.8751324653569506	3.348154979322806	1
4.275555863313619	2.5926977597378857	2
4.819282810819027	3.1095159613937504	2
4.273821538638683	3.3056709745739483	2
4.76596213838654	2.903406794025652	2
5.165709930783704	2.063877126463923	2
4.67180682658621	2.4910615767239452	2
4.01934873632491	3.118656502520233	2
3.9214141631100414	2.3666789471382192	2
4.2329043306000536	3.0564011249009044	2
4.7506708573105785	3.7283825395139973	2
3.7768476807213958	1.7741466473628058	2
3.818353960109759	3.509633237057867	2
3.9227588332165406	2.684503519639127	2
4.057548282828669	3.02872594232517	2
4.072320734766739	2.45406235577971	2
3.997102954209552	2.1019643409815716	2
4.071273442010388	3.603903524217112	2
4.31143428662289	3.2834711553042237	2
4.368059112980625	2.4645847839033577	2
4.6515604392371	2.704217584285459	2
4.9367997612174355	2.9849617509296107	2
4.948681444402157	2.996402419843642	2
3.9447704018420633	2.5982490372338822	2
4.545516843713531	2.376278481213483	2
4.3889185431183915	3.2506894095806325	2
4.03556520461075	3.213373656072762	2
3.6555365781245652	3.6475485428197896	2
4.368282257443553	3.2456013191098845	2
4.50336118663978	3.178783126367816	2
3.587902790966067	2.8284965026907583	2
4.742180779423302	3.0598321394388455	2
4.82012098347438	3.4455324240567116	2
5.20369391421109	2.9789707929775737	2
4.174255544433082	2.9965066652735257	2
4.502802166399733	2.2731752510717924	2
4.687549798510338	2.2842733069145726	2
5.41999585421404	3.5102310759704802	2
4.45648686784042	2.7038169583788014	2
4.5251469766389825	2.2929106540830566	2
5.0000907500449285	3.143119069672956	2
4.83380400423299	3.453772143707787	2
4.513119421633234	2.4049675172842933	2
4.0609549169334835	2.4257346279215577	2
3.849288213459298	3.3600625857998923	2
5.367133001230194	2.5603450799174783	2
4.1483300610467655	3.2994147346655556	2
5.205223086917337	2.748866182100686	2
4.0846144997306295	3.284732282900054	2
4.663678644748772	2.1416976337757325	2
3.6501732184936566	3.5881642342159292	2
4.473940834548945	3.2092349139977645	2
5.011825759295154	2.551638052327923	2
4.951282245985817	2.249020294223179	2
4.993539209232631	2.4299321181906723	2
5.5519445293038014	3.060245995808821	2
4.397084963169978	2.863617073616028	2
4.479507143382109	3.081301323010114	2
4.52827571655707	2.7259449185972073	2
4.875738745822023	3.1874825751203715	2
4.199841341997309	3.003069725493181	2
5.455697415305319	2.6628668621380207	2
4.886676062280545	1.977239724381898	2
5.033800585595468	3.5671713649725856	2
3.925751521516879	2.7666659742375006	2
4.217364787824622	3.3292367208286846	2
4.543078589024568	2.9242114543505022	2
3.370440485670183	3.658938272673024	2
4.619078552287915	3.5052531561561286	2
4.993449820228579	2.980698055352381	2
4.23155603002618	3.6804341792960513	2
3.564612047281526	2.9381895790083083	2
5.328352059012331	2.431863668790956	2
3.743643876689494	2.8714372455505117	2
3.8166033552209933	3.500612238757231	2
3.9667292598548447	3.339645820688833	2
4.426208880863284	2.7986247214328857	2
4.228188300567525	3.0658482818179005	2
4.266115538386935	2.8978405118161787	2
3.8862410870135853	2.5037006147497305	2
4.8269381472344675	3.087893977844639	2
4.125850214606771	1.6681768749940085	2
3.6278661001832555	2.965096864908538	2
5.64255137386243	2.7337012194347214	2
4.74965786091007	3.637109899728154	2
4.720458615930098	3.2820320000313705	2
4.139632836326914	3.1810669314474005	2
4.337946924843208	3.212176008637424	2
4.099821119517289	2.319138450644096	2
4.495396386892353	2.813414436001386	2
5.2368162043703395	2.4101886135825183	2
4.269711053141537	2.87482033117411	2
5.0743323053863785	2.9809618237554387	2
4.283339650386059	2.7334711140851353	2
3.120836912394734	4.571126882405466	2
4.989916655392754	3.218060175416097	2
3.6669587700969024	3.298788037315704	2
3.979274099857723	3.2624412281939765	2
5.320131381755835	2.045699685928813	2
4.302905806780311	3.5664467001436457	2
4.28124726387261	3.548717617738891	2
3.9895370390266676	3.710005752057028	2
5.108000816410905	3.9488923434311074	2
5.192611528595671	2.931741628284387	2
4.88335069439616	2.796990027687415	2
4.388032925616754	2.6421828358690873	2
4.285746765180485	3.0265280578079996	2
5.155314727043614	3.1797011215773026	2
3.5752022535099743	2.7153941769746512	2
4.833842432882955	2.3967215671389135	2
4.941579144397521	2.909007184402402	2
5.118241275851414	2.55931186021614	2
4.045794675758566	2.63607728583384	2
5.345892079502675	2.1700636515853775	2
4.429293747622367	3.3021112355877484	2
4.267563304543423	2.679323548720967	2
4.562022979858685	3.7106876898547805	2
3.850777551773692	3.8689539051098207	2
4.656099821658427	3.045579237630929	2
4.3520349847058135	2.8579973446215843	2
4.424034621118941	3.057979082225526	2
5.076942341528992	2.6237960543617755	2
4.493031025919689	2.8934853267722174	2
4.581071407939964	2.9607030564559462	2
4.555448697988651	2.9991796767626995	2
4.608039676674937	2.383636385036266	2
4.372269615754853	2.6208943735817045	2
3.8880717791969905	2.834181786540599	2
4.213566982891051	3.4752828621435867	2
4.293090386248613	1.9597308616691955	2
4.249232350133829	3.041356396747331	2
5.418513871635382	2.19641529798586	2
4.6216462140902905	3.5713488384523604	2
5.2132647380889505	2.8247320616775897	2
3.7072145724985344	1.9810083144506032	2
4.342227347211823	3.4551768610648907	2
3.7206639149999745	2.3351241744992857	2
5.0166279495895765	2.566223658019549	2
4.704645497438551	3.3209295451304683	2
4.491296127099177	2.5884609621943233	2
4.7901345016185015	3.186226986872803	2
4.006835559126437	2.167224044131741	2
4.332425893611498	3.0297709397437096	2
3.955467136193484	2.491692970102121	2
3.734281460382536	1.9010716368319995	2
3.9571424726527415	3.0942417221783143	2
4.529127369846464	3.675640512359669	2
4.981948664513884	2.9872864153878975	2
4.611988766183528	3.557287471036333	2
5.435029648500117	2.633919591565052	2
4.4036369692748965	2.857871754662841	2
