5.5139529499276225	3.8493610488899477	1
5.834440236099347	4.04235763258771	1
5.253089215376636	4.17703497223968	1
5.879141325009306	3.582036529268598	1
5.094762280251269	3.7623614178422784	1
5.8571955126504855	2.953718577736751	1
5.355665620932289	3.9710697909981487	1
5.069447574460522	3.7175394597365363	1
5.164823335075852	4.014398509203002	1
5.2602168562235585	3.7493665205487776	1
5.537214157942904	4.1522730962454135	1
5.3839053940326	3.972456886981788	1
5.194883923700204	3.836992923008319	1
5.6900105583381535	4.000357826660936	1
5.605218855714206	3.9103332364675616	1
5.545469320827829	3.879545262445188	1
5.39388174851867	3.6662579310492127	1
5.27116999258331	4.037350199245557	1
5.508285043461998	3.8422026231342725	1
5.872802104881762	4.02694213971901	1
5.5481729549937455	3.9730231398689204	1
5.402245746343763	3.8859922680833465	1
5.65680221185764	4.609428324679367	1
5.409065679964527	4.2701573852777015	1
5.470869845117327	4.262319508365727	1
5.870000206910145	3.7357483676349985	1
5.506395892957079	3.628646296336629	1
5.218645918622451	3.696588813933967	1
5.647583632230633	4.249168981692712	1
5.332118445872415	3.634172498580674	1
5.615744428793797	3.479640542247525	1
5.312896872276671	3.61573555681245	1
5.209702724388497	3.594951313670376	1
5.165476938434275	3.6214161458356795	1
5.028754998813359	3.818977348825874	1
5.723245682105718	4.036273795935102	1
4.797722717492421	3.8414364926493474	1
5.6502182351841554	3.7033879644059375	1
5.130431056584731	3.6770648223658315	1
5.296496584339094	3.6211443959433565	1
5.414946638779926	3.730264620587516	1
5.326123724978457	4.013359707211612	1
4.961274680526325	4.227879292006942	1
5.482240521174449	4.357145608697388	1
5.530819599909	4.143457309726743	1
4.522227414962771	3.8576334270671566	2
6.007047460637892	3.274781055105194	2
5.235705538413043	4.042021750901874	2
5.1980650520709935	3.8235567576377303	2
5.12489639859277	3.560244788219463	2
5.683873441131895	3.6863112388719044	2
5.182252189055935	3.3100051287876813	2
5.285645022046574	3.5366797624771986	2
4.9996441811864	4.227547456669896	2
4.888769875471338	3.842245821992057	2
5.196463677774713	3.835663260897706	2
5.593088625436933	4.001638281474316	2
5.0326988389329514	3.473875562603797	2
5.745228900516869	3.964661871007422	2
5.52443991603982	3.437352304082049	2
5.343906432685636	3.3700585609087255	2
4.963449449524121	4.1111436279644	2
5.087427621885028	3.074795780462005	2
5.214335083500783	3.1340994841851773	2
5.499465868655184	3.6737805779665638	2
5.636697556891123	4.002003390905986	2
5.117167305459868	3.363689811841134	2
5.107637347792763	4.415619556303139	2
5.037029530206852	3.8571487255417782	2
5.278412250505656	3.9667998673125764	2
5.43443272845675	3.960681430409643	2
5.143778589758578	3.8407057661184356	2
5.397205922489558	4.064844162710927	2
5.242896314027715	4.185323996132096	2
5.600409847240673	3.7152096769826	2
5.0870540968933975	3.6434122598932577	2
4.978102148744495	3.4532194248220422	2
4.897436374778872	4.144589863701466	2
5.375218567455165	3.8510593116492173	2
5.163967000106437	3.953736751732333	2
5.559618470250659	4.231595245442552	2
6.023098978222078	3.8904474144287153	2
5.27333942754851	3.5638489101266706	2
5.06467308676884	3.8472533229602637	2
5.611436053271554	3.770453229133716	2
5.519363733990531	4.002484634566853	2
5.5395635549117275	3.892235326463675	2
4.835568331697623	4.110210856304235	2
5.345237615815124	3.210637798354706	2
5.6107732564029495	3.6454533617015676	2
5.49740488935664	3.419847089577547	2
5.131282420206327	3.7039855346918853	2
5.360265978732265	4.004487095571199	2
5.683182857332444	3.7103285982034833	2
5.235010957638529	3.8781316543539712	2
4.748465188259594	3.9890060988856595	2
5.327878681022737	3.8583495912867627	2
5.35362089215612	4.110712212036548	2
5.534615486603088	4.115582348258012	2
5.331574038293022	4.334266010282052	2
4.672054585699085	3.699379646525257	2
5.124566531947194	3.524517374451816	2
5.535346725839308	3.4124886768398786	2
5.448201514357739	3.9481523302681953	2
4.96748892798186	4.0099183646039425	2
4.861995519016754	3.322557278974168	2
5.1045416821184055	3.5994486132564028	2
4.723115655532533	3.3030361426795443	2
5.4411499264829954	3.650579674475095	2
4.98110655618317	4.0406103922579995	2
5.238882971513883	4.222398815611889	2
5.516487989689576	3.792000692763883	2
5.282751697001398	3.8930214750203764	2
5.326553062335092	3.4212642839043412	2
4.64147292717767	3.6576052841817246	2
4.799691960094137	4.337877183509762	2
5.146008305404418	4.172720306769849	2
5.615674404917888	3.71775502955058	2
5.2897833841110895	3.428203459714788	2
5.764074894909375	3.9017727056380367	2
5.531755943848413	3.5495982442649794	2
5.198071806387247	3.630045659091139	2
5.317731922886964	3.567150708487818	2
5.775247598099489	3.993223339123468	2
5.1872234891019895	4.271924411896707	2
4.872895102115999	3.5096215639674067	2
4.966420225221222	3.7963506202108004	2
5.751668733858098	4.358378746349869	2
5.38664730024654	4.2689127399153906	2
4.714965572914575	4.238501709879556	2
5.224804289072744	4.15088605882255	2
5.4704252323739935	3.938156586682878	2
5.236155216749341	3.608075608492711	2
5.478665180392875	3.891618755895236	2
5.051606605201594	3.4850031926839473	2
5.556361399962835	3.719674582690151	2
5.496275758531442	3.6561529816118297	2
5.082717930964421	4.025284519147916	2
4.806619511317014	3.518940012388644	2
5.549594730375753	3.4521317485541667	2
5.3344718360344965	3.7106825267276298	2
5.449069724419024	4.395024874491654	2
4.885706794589453	3.8021341519399354	2
5.301030164347994	4.423424460191913	2
5.070800531889017	3.7706109602326796	2
4.4348901242663	2.4424732333416004	3
4.152230504157789	2.635963655231138	3
3.942683285130601	2.118245332878012	3
4.324762761671316	2.5792041872455065	3
4.474102041660671	2.2603061278304843	3
4.9384848689294385	2.1594801209026944	3
4.22393589172988	2.0782209973814094	3
4.058103580404889	2.302093699986944	3
4.265058567913088	1.5275477543027232	3
4.515461958511078	2.754078019843274	3
4.54205253553638	2.307451002275608	3
3.9542779045357177	2.4430933959975483	3
4.48298093443582	2.5265855477892725	3
3.9897727278961166	2.709436775830625	3
4.711616609445275	1.967847884377658	3
3.556021416622641	2.445929772112984	3
3.9312327199121855	2.518272354600664	3
4.304810707459494	2.620511470123449	3
3.9472730699159273	2.113046943224479	3
4.130590201190712	2.104280760236549	3
4.243244443805207	2.162491713098503	3
4.138990944684457	1.9248618628207244	3
4.465709137333675	2.465357954296205	3
4.056062807870922	2.2732403772486673	3
4.361450958789079	2.5652313589203346	3
4.504585010983704	2.4198938482817383	3
4.700397084989147	2.2085596675904022	3
4.18081903514594	2.2587407355842934	3
3.721684040590669	2.20924420720493	3
4.571325301217728	2.0661661965057174	3
4.530636599765774	2.6841923632374085	3
3.8521595632256673	2.726610119118245	3
4.3359965096822295	2.286273233495204	3
4.345566204635659	2.317983054191319	3
3.793200351301367	1.9213675594140016	3
4.009097248486781	2.613318009252549	3
4.321803060591983	2.6556763063547715	3
4.270313551245965	1.646842131028786	3
4.328017341280454	2.0275311944306593	3
4.450867574725767	2.8006536957342165	3
4.373384168437989	2.7008440109369887	3
4.789899258842423	1.8906366926816627	3
4.229988558008258	2.2358498530371107	3
4.69930277156621	2.0239634665051076	3
4.628635767187058	2.13734359078965	3
4.582824796283478	2.185985263240566	3
4.086343764344355	2.331439090234321	3
4.891755545098969	2.333257056325974	3
4.279473094493842	2.0869991535039865	3
3.780686265900451	2.0435834166898137	3
3.891598202606002	2.0469016073933206	3
4.2813366112259486	2.3915627782649893	3
4.716843243279501	2.2902418478999276	3
4.2265077373514135	2.4448821493610584	3
3.8054977343989806	2.5540371346343242	3
4.382381300415819	2.2984658206865256	3
4.188987508549267	2.3176075051870146	3
4.097187619164159	2.440479058498725	3
4.306623844887966	2.1487681350820136	3
4.299238507421429	2.6574647526352564	3
4.32771956931725	1.9297843039690847	3
4.0419927493072505	1.9767273585875622	3
4.439580844715559	1.9967477705239312	3
4.190636481842959	2.6605387554446858	3
4.244779559684104	1.5876021152313933	3
4.323975870375652	2.1711648093843405	3
3.910206460448663	2.2593370819057648	3
3.949095796031604	1.8920176650864406	3
4.361403301536342	2.177338442722632	3
4.040123931390424	2.303230600809213	3
4.529335406140615	2.7179582636264317	3
4.069148842644007	2.0030402317010307	3
4.53129580830464	1.971488928544779	3
4.07023211910284	2.2892248472439753	3
4.842471537034838	2.198144586909649	3
4.835626199525586	2.224337588576502	3
4.524136289337472	2.5521395767174813	3
4.513776002369165	2.7098275407822707	3
4.5856093577069315	1.91872456124815	3
4.404483472296537	2.2810646805146835	3
4.621140685334042	2.5056275249982276	3
4.810604887413657	2.601206011460923	3
4.836410919133857	2.0669000403184694	3
4.0960368687248385	2.0516050757958464	3
4.855084263556942	2.6564040132003135	3
4.113729266926634	2.301095647956334	3
4.937638974836949	1.8809682406056423	3
4.477558492945685	2.7258111856261715	3
3.744904672165567	2.2280675306220386	3
4.202608505126835	2.644762193257407	3
3.58717740568128	2.2963845354619052	3
4.075983970068302	2.466226173374482	3
4.368375747726369	1.6348979908582253	3
4.415882116941545	2.242241001730115	3
4.781644955463694	2.4283846454109064	3
4.114302510156624	2.3778847802664447	3
4.620415204303188	2.288475947998406	3
4.6661125275944935	2.3092085696656435	3
3.8371095818978307	1.8710374926077145	3
4.56416313190243	1.9009382483226729	3
5.823870819670181	3.1729137610555314	4
5.18118537925863	2.6495371653884416	4
5.280246387816124	2.0933930239472254	4
5.156833173606905	2.593413240135543	4
5.2024192452637665	2.772268793767789	4
5.362598730063681	2.634810343219988	4
5.148575295273749	3.324587924326615	4
4.9722301618933935	3.0387495258647217	4
5.202581196672247	2.9938206160109915	4
5.434701921610065	2.7237444146815823	4
5.775681466130642	2.418023921453101	4
5.2951217134517625	2.417141592703354	4
5.423809419252667	2.3169623903763497	4
5.505371904477417	2.940779351473862	4
5.82534249222518	2.6187243379923433	4
5.369931529628629	2.723226267206152	4
5.4600283509109335	2.7459653289093073	4
5.11863566281534	2.9316597055393294	4
5.416592070298398	2.8890037473469015	4
5.649989169590391	2.6721903058138943	4
5.144257906370245	2.6214238806456427	4
4.95084957622929	3.032561764707122	4
5.147667216906616	2.952393076483191	4
5.025130546895221	3.0017655503260645	4
5.614372414083828	2.4050233438463473	4
5.073729936942654	3.519339649523169	4
5.141451338080448	2.8438353128636984	4
4.760344478295379	3.422301083830007	4
4.920843961596399	3.3465945691057426	4
5.439424928079078	2.8700759117808277	4
5.566038226450155	2.325802574392792	4
5.562472869336262	2.7393864063023097	4
5.09925583720246	3.04192703680589	4
5.7323391399034636	2.9073681342327258	4
4.7234524495887875	2.419171879433971	4
5.762759719122239	2.785388033946402	4
5.39244740769433	2.552602402134344	4
5.292952687189037	2.7844831819161975	4
5.288691157542132	2.6862911096855826	4
5.238002520341371	2.5960553161277726	4
5.130294119381002	2.7595489599883765	4
5.136085416498833	2.4191839147062666	4
5.540238713223488	2.4988011380425244	4
4.9535369361285415	3.343005678725356	4
5.120159869766802	3.0300220140298344	4
5.381857414941055	3.5443407073514006	4
5.746162953325136	2.602754748500035	4
5.278866409076887	2.545102613176302	4
4.081435168810102	2.969931511987923	4
5.0914895253804255	2.831047307787182	4
5.638450724021801	2.427178947256512	4
4.896122518674906	3.2361918793972206	4
5.108593543564823	2.3552285979894956	4
5.564336766311324	2.7108104240112705	4
5.230375908200824	3.105564267232928	4
5.016691567847749	3.428725167760338	4
5.277029359995312	2.5496151714777593	4
4.908506761111856	2.417162961901006	4
5.047891556984551	2.7786575133904545	4
5.1590371360716984	3.383012471962991	4
5.772402102879886	2.5759334819108854	4
4.942616841626644	3.506196516838238	4
5.311262648811221	3.10164764106521	4
5.232042922655681	3.031548363038618	4
5.551656879338423	3.0278350061994916	4
5.219145123337987	2.921149677318765	4
5.402241530092426	2.824302361220432	4
5.2945855538706725	2.1220174682689974	4
4.834337919038192	3.053426968155356	4
4.892268784825626	2.779711286950237	4
5.24106519201499	2.5138245458023274	4
5.224717815827992	3.061447738160101	4
5.5383478941913244	2.7060327177724397	4
5.449211710474092	2.591210626517082	4
5.043820320262601	2.752165640853601	4
5.406303571150295	3.1413387769907413	4
5.141962219656295	3.248017710910957	4
5.508617860717346	2.7999102955681527	4
5.2831121745820315	2.803887889439453	4
4.856132714860821	2.9733418314184337	4
5.4516549014121765	2.667311656297824	4
5.329439180334287	3.456885719047614	4
5.212263996083816	3.1427220613759257	4
5.36250150362986	2.6028065094893087	4
4.855035139219306	2.5293598081175244	4
5.550418486234653	2.604544901848577	4
5.178091879861085	3.136346445977392	4
5.751922555638803	2.6321874862140753	4
5.737267962653236	3.30634251167632	4
5.004515868325933	1.9628387484630516	4
4.65067752793859	2.7313808651976776	4
5.00949229925176	2.683857839933807	4
5.384400136101593	2.7658720514816295	4
5.526721122859493	2.9320796565768514	4
5.584356625262606	3.178864548987864	4
5.57122236995919	2.81307872777798	4
5.03911471722656	2.744488851796103	4
4.3245655990337095	2.5457110289285354	4
5.235093866174326	2.6345748165570058	4
5.382916802546199	2.2702186348111786	4
