5.310174011757557	2.106140010285322	0
5.181364200268385	1.9607898917994588	0
5.342207736068144	1.708698224495101	0
4.781175565209289	1.7096429339921912	0
5.251999497681881	1.9557160687513369	0
5.067613509255361	2.1264189728795446	0
5.285902352768719	2.4517367000838197	0
4.991832004058565	2.567522378226397	0
5.0797614614523345	1.7590536234567449	0
4.651239073106572	2.271948267591574	0
5.146638628958233	2.186670316560235	0
5.059948794083514	2.386213335461708	0
5.321691309930283	2.278453527069344	0
5.361168816911915	2.3775609891675837	0
5.079272795899286	2.5488655432712006	0
5.219743979159483	1.91241149341267	0
5.375045478024543	2.023173795040356	0
5.478272563741767	2.3783208647943015	0
5.349097538579249	2.075765016101078	0
5.358760405851794	2.1892289178538182	0
5.329126781841607	2.1946548835444033	0
4.920513481598606	2.6150264568054276	0
5.340423471547783	2.3216722798687828	0
5.256856922362689	2.2254810680979595	0
5.216890021016241	2.025335042590454	0
5.238608553181249	1.9325614282298857	0
5.449361556520224	2.246039593401651	0
4.935386260618975	2.05264576587086	0
5.305118660789654	1.8667790916948128	0
5.310574990394959	2.1946485527519557	0
4.991091559052306	2.0344356211485475	0
0.6959960760338626	4.695290327420627	1
0.566508506546856	4.547090187734028	1
0.7507538849023506	4.697098440907553	1
0.8216998994913441	4.5317412703831295	1
0.7822291322139533	4.581614652584037	1
0.9712816784958187	4.537837372122103	1
0.9801777837933107	4.959917261342646	1
0.9042404411615039	4.6191979048747385	1
0.8693519261542474	4.383358639765135	1
0.6139697982493396	4.752743353128283	1
0.6352385251138887	4.68586090733713	1
0.8893094444236953	4.5634071654662804	1
0.4764658628276893	4.468763235133108	1
0.949440135806092	4.821688626735759	1
0.7419992881553756	4.470896620203805	1
0.3995753112926537	4.52614520179505	1
1.0355937068810837	4.690212477779173	1
0.6720231379817752	4.646709435177197	1
0.9018676595391886	4.808753117343513	1
0.8741513771189929	4.484538540116217	1
0.7835287465097529	4.675093348346816	1
0.8886152448910974	4.4613279792023075	1
1.1001802983226425	4.70654134374469	1
0.2563942068644377	4.648315158639792	1
0.9226602811807559	4.822636960370514	1
0.7227452607328368	4.392385796593391	1
0.8273632627154921	4.385029246145827	1
0.8950985934003063	4.54610631656266	1
0.6898376934209266	4.741007230777217	1
0.7850951706117983	4.773593279881382	1
0.7892744816483237	4.527219675137967	1
0.7472057626751266	4.512395176088771	1
0.5864221460213018	4.7525169881280105	1
0.8005677253063246	4.506108112332978	1
0.7180294197069675	4.338526752140243	1
0.7243654447987822	4.734323768915884	1
1.1028029823332623	4.788873435691489	1
0.6943623968393037	4.403267830696204	1
0.8095124488110899	4.622940749243231	1
0.9883558041590877	4.335840093535698	1
0.4153258295799247	4.36426204836845	1
0.5660657617066789	4.377393945725656	1
0.6095892575229449	4.6019864924720855	1
0.7394176213918128	4.755417636151588	1
0.6160091690732938	4.346199293504665	1
1.063681357553254	4.241252788568275	1
0.8152769090259424	4.71912145889745	1
0.9547516583336191	4.6541444211816385	1
0.8613644804009831	4.692355643657922	1
0.8004755424244643	4.53004793111611	1
0.9706054696376186	4.341159985496073	1
1.2041576278369814	4.64479374654931	1
0.8214680635555451	4.55479482565416	1
0.8274708579880012	4.558700798020914	1
0.7529497398675354	4.678935310735993	1
0.67923994436238	4.862843925507756	1
0.5142049326086158	4.429416703390438	1
1.1419308130530934	4.243461022368666	1
0.8157718564718084	4.564512761560921	1
0.8552245378725186	4.771881861932374	1
0.8357662057088738	4.8385833725566165	1
0.3300535277596225	4.690532381064225	1
0.561054941735853	4.73384201226749	1
1.0977882817958349	4.454037432266947	1
0.685548967242243	4.458698626675263	1
1.1631198698727476	4.408741899838865	1
1.0552408691010098	4.681094382833864	1
0.6927026772078787	4.52908563048444	1
0.6629805508532196	4.4359143109997605	1
0.9151738417309534	4.657337372841983	1
0.9225272706097728	4.552883754185766	1
0.6259758259199847	4.630377793696555	1
1.2509621032974734	4.760024877062269	1
0.5406730247218703	4.703576439223444	1
0.5553274546743442	4.62671409316359	1
0.7925164905170464	4.613789448232154	1
0.6032473866044108	4.322915247993843	1
0.7283107589696298	4.918611625485804	1
1.0427600152555954	4.645556211183418	1
0.8842484519323215	4.692122217666046	1
1.1545951140847295	4.621536295630264	1
0.7433913894065876	4.270446228102707	1
0.6904680315539292	4.7516562117538355	1
1.1134827211827143	4.4065475929684395	1
0.637000052064201	4.701478534621248	1
0.5697820835421443	4.323476423597381	1
0.8933716269615384	4.632137339719164	1
0.8201212354930326	4.153898616758645	1
0.5224341426429071	4.4643953782340855	1
0.6082740818247839	4.658215923810997	1
0.4100262351614077	4.756163505794628	1
0.8138167259176741	4.469706985797282	1
0.6243997149087614	4.814931251953998	1
0.8810745630203433	4.698052351480401	1
0.6090604895265344	4.940984892786539	1
0.9963349083285656	4.548046814945587	1
0.9728218194831656	4.52717976898263	1
1.0437323336687006	4.753025552647647	1
0.56674854485036	4.609941920100364	1
0.5686082860991247	4.6715096236604365	1
5.730289913708103	5.724308543119045	2
5.158518450575517	5.902642467242834	2
5.595305907835631	5.945179194643784	2
5.469255829453077	5.664536455230317	2
5.27214235371067	5.937607659055305	2
5.71026413898641	5.881117459968406	2
5.594120995859047	5.85758136542663	2
5.692887182665016	5.8267709843001105	2
5.556219770169796	5.983460368275921	2
5.622059786910747	6.091199665364787	2
5.727027826788129	5.630201942409186	2
5.3512122291786	5.770323957858087	2
5.551754603747211	6.124475540417006	2
5.642557840319076	5.926080857942581	2
5.372720722501151	5.364044263567628	2
5.11875969594297	5.43751943738219	2
5.3277233390786645	5.761139476574989	2
5.358880873527563	5.854883083781415	2
5.4491386701710205	5.856294468258296	2
5.558156224827597	5.70605102390288	2
5.68209065335188	5.850847300064576	2
5.5653013895280266	5.915978072837011	2
5.208788572709627	6.08950522896799	2
5.684565540215499	5.681301724050582	2
5.548332065243825	5.927637058856434	2
5.5079233081481505	5.664379464146216	2
5.317284404322862	5.809523624925523	2
5.389173086433427	5.663887399904848	2
5.730874041384974	5.79268752489046	2
5.480287916869626	5.793692530854389	2
5.393786373959	5.896929273037806	2
5.929550876728737	6.166387404334832	2
5.1809360997738665	6.338376358843489	2
5.438914826273525	6.034280158279498	2
5.5900223249054495	5.899555644466655	2
5.519985258047209	5.792014047868141	2
5.537475007135049	5.385251679291282	2
5.165707157578411	5.798626791642624	2
5.689941442080735	5.598816811142993	2
5.496700911644397	6.19678104063873	2
5.411806174708439	5.942250114365573	2
5.305795685484404	5.999410182677336	2
5.094021145820089	5.9736366012691455	2
5.567939081132784	6.296840146823585	2
5.400535610282538	5.969372010754979	2
5.366726192906495	5.9965424437341515	2
5.251790098968469	5.658882913731919	2
5.437869846222736	6.36261072380693	2
5.403371104718172	5.717500767485403	2
5.097820538284559	5.386334253593036	2
5.603638511305828	5.845852312720485	2
5.432461339854097	5.44123259811016	2
5.399170982935487	6.0704734479800875	2
5.282370145854809	5.497782185330221	2
5.401854668173827	5.648340755732638	2
5.626434377317743	5.846707152828876	2
5.5527861867467205	5.518600932971682	2
5.321128251963557	5.916588907298577	2
5.3601719629208295	5.991229061347539	2
5.150771749160806	5.671358080907426	2
5.237158938868299	6.5760793633509245	2
5.536040957437334	5.83853496705739	2
5.2428429920570565	5.911178507892295	2
5.175420391339429	5.815303764624176	2
5.366162247664927	5.955053963947885	2
5.430967117700746	5.953566999190852	2
5.66113439306932	5.918076783950367	2
6.064716592223973	5.854070112665809	2
5.188113406560037	6.265436227792614	2
5.622534153967814	5.549182163700433	2
5.398235362593478	6.074106282920969	2
5.40770402120514	6.002269767524481	2
5.632834653976897	5.909532736232936	2
5.430255602732725	5.80139483709423	2
5.306424288447253	5.986992940040402	2
5.493695588825256	6.01557688197894	2
5.155154345763397	5.995716121229211	2
5.615933878460606	6.2817246879844895	2
5.683234579593689	5.551491724367818	2
5.4836403812392405	5.96771623373295	2
5.389980066746454	5.975544255641129	2
5.362858714930148	5.579361646814574	2
5.155026306778398	5.730183391469688	2
5.585059695875922	5.910653819035818	2
5.52103833860678	5.952606467045138	2
5.787469320965489	6.04956233773193	2
5.454157757315256	6.213005526883199	2
5.415451329030949	5.909231779042789	2
5.502153172776365	5.656093223263885	2
5.275084203227639	5.449012525259652	2
5.220329542221936	6.1361233086936515	2
5.391647093089213	6.0774826564255	2
5.371406585335711	5.946234252457369	2
5.532285458180016	5.743075225939149	2
5.794530622474737	6.043557723500219	2
5.505920895026353	5.921607173672955	2
5.287787888786593	5.806470458145756	2
5.447285687161838	5.7644175014010965	2
5.638792762970829	5.869792797063454	2
5.289883632030794	6.0318518880370755	2
