5.752193830625112	3.72878970046368	2
5.461251831148602	3.3506447127772123	2
5.722495934481157	3.4827092876410437	2
5.535539314532452	3.751504402230504	2
5.397508682878324	3.601855925087119	2
5.355354999640518	3.574365395764062	2
5.62819822749578	3.7239481859738035	2
5.660941124541726	3.3748959438858535	2
5.530293513475749	3.5792965614556276	2
5.5095563369336364	3.637125527854453	2
5.148785807913592	3.763050059770319	2
5.398368819647642	3.1491070977411355	2
5.306616962243583	3.8340623935740283	2
5.1851068311029005	3.752370034517571	2
5.205881405066598	3.633356284088884	2
5.216118562543096	3.4624329244762837	2
5.094549291959794	3.6254265015295175	2
5.055733751762258	3.601540181728445	2
5.063412270339204	3.7193419608113123	2
5.166659949071367	3.681605193252232	2
5.848466540757335	3.3486902380965025	2
5.172017364607119	3.463426387978877	2
5.116024791572516	3.65619817906374	2
5.430545837776485	3.7977008939967414	2
5.53237096089823	3.500982154733208	2
5.773616372059088	3.521765077467343	2
5.719152487179233	3.216875723271146	2
5.619677116130041	3.403605048102634	2
5.577306873893319	3.4566846534256412	2
5.580073056135428	3.3621147670036002	2
5.381418909458755	3.854944040164985	2
5.477756713555849	3.2219748664588574	2
6.086617058632457	3.4007002422215047	2
5.40945789551971	3.563161303469882	2
5.279050201220898	3.34637965844002	2
5.479108633680135	3.5652803332308154	2
3.511704580591692	1.5136260630472018	3
3.6470598726420285	1.3185265146418554	3
3.6961453827006916	1.136030397888848	3
3.828588134863822	1.4102323482274624	3
3.4077937156576863	1.5148631186495876	3
3.5906076522706365	1.2055891152062308	3
3.580816169051849	1.0682774637085564	3
3.762601268349193	1.2628214175193424	3
3.655119910377175	1.3633362169401622	3
3.471429208425012	1.2715990360386011	3
3.894439981977337	1.4181279825837139	3
3.6447075882483184	1.381550331741456	3
3.5237704542571877	1.4666170579485005	3
3.5460210972811907	1.458879273009379	3
3.701619849048566	1.2788154574033668	3
3.5951465653982684	1.6526129874791056	3
3.3156525232877323	1.5440959410538264	3
3.6027707063588967	1.3899056723932126	3
3.589783850170767	1.1782154118168453	3
3.647332643551712	1.4692877830064746	3
3.562702515182262	1.221444931135427	3
3.6169619554154893	1.1803852155972718	3
3.4751856601493873	1.3425630204745171	3
3.4331301556604075	1.0851012140689804	3
3.4848205092536797	1.2031764611101263	3
3.460886711478123	1.558694387089444	3
3.976020012709292	1.2566120975668784	3
3.54165213858242	1.332163519122201	3
3.653639415720039	1.4312974973739812	3
3.60112001199038	1.4732677519600708	3
3.6360333002187066	1.3191424670932692	3
3.4522414804098958	1.2033282524287503	3
3.397937771164951	1.392986392121186	3
3.588343529643117	1.2068846029682472	3
3.90504373386151	1.1669008714803433	3
3.5586593690403503	1.1913478495703862	3
3.440028533595961	1.350949438601336	3
3.6313197678795976	1.4503813691030973	3
3.6398651522416374	0.9991112225814854	3
3.6788993289054632	1.4747363467774948	3
3.3362772557041667	1.8050842444656814	3
3.7218517750358875	1.3344158381017739	3
3.4574850127371053	1.4879557292231183	3
3.5102434600261536	1.648428031578181	3
3.0744766439756233	1.7084946843309659	3
3.3780029548322448	1.4415080944999896	3
3.470221200095435	1.1287434206463978	3
3.6100067802501608	1.514941041636571	3
3.5631446758484406	1.38832662499155	3
3.2889288489080934	1.3533999297247647	3
4.048617305284981	1.099413918585511	3
3.7140449485556037	1.0990109456618256	3
3.6397554033933917	1.706666077493057	3
3.7980486835043683	1.399370121434534	3
3.6868585229149398	0.9414870026643648	3
3.720505730563644	1.6271746276023304	3
3.754947406475586	1.0875413595134222	3
3.257627067887071	1.5271290108204112	3
3.5621947813148007	1.5574264764539356	3
3.7845052790642066	1.382310199495806	3
3.738130907086231	1.1807662064048303	3
3.6099113893597776	1.0731509736432017	3
4.042263499303076	1.6040198169746365	3
3.811293122959464	1.2525563319722817	3
3.7228364150202444	1.4835682915902044	3
3.509555848173664	1.403880875960093	3
3.6458448211489434	1.054411564015088	3
3.5154709442510246	1.0911838297760637	3
3.682260591078885	1.3110592741623455	3
3.532092395868219	1.4098025588977203	3
3.458596690362115	1.34951863738252	3
3.8553653495234848	1.5456016646943191	3
3.637902787211733	1.2260117182864085	3
3.4316236601109913	1.615342551322516	3
3.531238807341165	1.1734578933068849	3
3.3094759559157154	1.3369039067405606	3
3.520415342528264	1.2566377332456415	3
3.4496216279039342	1.364138980365329	3
3.5296523193776563	1.5186026907364896	3
3.543715992060878	0.9355958553143873	3
3.5417847529124646	0.9251797787485703	3
3.8288231827682586	1.4512356371769302	3
3.433530045625334	1.234942726485942	3
3.874987154513026	1.2308827414533254	3
3.7560404628683033	1.4646297086710494	3
3.2989399464615556	1.1580920821879026	3
3.7476461099401606	1.4813119330604103	3
3.5941584820404007	1.5522863208288638	3
3.4157617733834926	1.0640187360068465	3
3.5028346804059898	1.5021781831351175	3
3.4385676842042048	1.5116521398687324	3
3.3987330927945583	1.378391710532129	3
3.5719550672642733	1.3793589975481095	3
3.6395245686313262	1.292446640198491	3
4.014581793182713	1.5338828028129232	3
3.49749503907817	1.2266372676978186	3
3.3321018621569345	1.0972570499809309	3
3.513507774814095	0.9899731399398923	3
3.522223968563927	1.3856587242676417	3
3.869923039150345	1.5650024766475341	3
